1140000;-8.612464500000002;41.183595000002185;-8.609499;41.184387;-8.612464500000002;-8.612464500000002;-8.609499;-8.609499
1150000;-8.618454;41.182326;-8.612464500000002;41.18359500000219;-8.618454;-8.618454;-8.612464500000002;-8.612464500000002
1160000;-8.620210586515748;41.1813123628793;-8.618459023006093;41.18233460666832;-8.62031829241599;-8.620102880408757;-8.618459023006093;-8.618459023006093
1160001;-8.618459023006093;41.18233460666832;-8.617667304435058;41.18279666783533;-8.618459023006093;-8.618459023006093;-8.617667304435058;-8.617667304435058
1170000;-8.622855231834869;41.18038265874029;-8.620211018514366;41.18131284151481;-8.623018670331014;-8.622691793051771;-8.620327440526603;-8.620094596356527
1180000;-8.631207;41.179491;-8.622684;41.180418;-8.631207;-8.631207;-8.622684;-8.622684
1190000;-8.633672999999998;41.179877999999995;-8.631206999999998;41.179491;-8.633672999999998;-8.633672999999998;-8.631206999999998;-8.631206999999998
1200000;-8.64137204806968;41.184194622272344;-8.640334221371395;41.183615311906316;-8.641430722374684;-8.641313373823365;-8.640380339818702;-8.640288102960348
1200001;-8.640334221371395;41.183615311906316;-8.633891781589844;41.180019170467716;-8.640380339818702;-8.640288102960348;-8.634164870254612;-8.633664893772854
1200002;-8.633891781589844;41.180019170467716;-8.632587226501716;41.179290973008015;-8.634164870254612;-8.633664893772854;-8.632587226501716;-8.632587226501716
1210000;-8.642412000000004;41.184432;-8.641319999856655;41.18415000008229;-8.642412000000004;-8.642412000000004;-8.641319999856655;-8.641319999856655
1220000;-8.646195034925508;41.18281176087418;-8.645080825315533;41.18331284458125;-8.646195034925508;-8.646195034925508;-8.64534884832124;-8.644877273959372
1220001;-8.645080825315533;41.18331284458125;-8.642615943734892;41.1844213534437;-8.64534884832124;-8.644877273959372;-8.643074472240567;-8.642442325900173
1230000;-8.651484000000002;41.179779;-8.644878000000002;41.183406000000005;-8.651484000000002;-8.651484000000002;-8.644878000000002;-8.644878000000002
1240000;-8.65511999989241;41.17832100023329;-8.651483999999998;41.179778999999996;-8.65511999989241;-8.65511999989241;-8.651483999999998;-8.651483999999998
1250000;-8.65703842324771;41.17769283654865;-8.655273686231109;41.17839150632801;-8.657779409884098;-8.656925655086937;-8.656219875028432;-8.655164956138524
1260000;-8.660634473970669;41.17714225207428;-8.65762628289938;41.17751995824356;-8.661613891307871;-8.660525145301147;-8.657952117980308;-8.657538980973197
1260001;-8.65762628289938;41.17751995824356;-8.654973184624028;41.17785307930726;-8.657952117980308;-8.657538980973197;-8.654973184624028;-8.654973184624028
1270000;-8.666145000000002;41.17939200000001;-8.660754000000003;41.177124000000006;-8.666145000000002;-8.666145000000002;-8.660754000000003;-8.660754000000003
1280000;-8.668179000000002;41.177106;-8.666145;41.17939200000001;-8.668179000000002;-8.668179000000002;-8.666145;-8.666145
1290000;-8.670834000000001;41.175873;-8.668179;41.177106;-8.670834000000001;-8.670834000000001;-8.668179;-8.668179
1300000;-8.67433035073091;41.1729583867296;-8.67070779001154;41.17596410219986;-8.674644184918177;-8.674198111682818;-8.671142922355294;-8.67055943654846
1310000;-8.677614960771292;41.171735670105654;-8.674617362614681;41.17271015817204;-8.677663648366524;-8.677579805884596;-8.675048079725268;-8.674386486178534
1320000;-8.680850999999999;41.172291;-8.677638;41.171733;-8.680850999999999;-8.680850999999999;-8.677638;-8.677638
1330000;-8.683875;41.173704;-8.680851000000002;41.17229100000001;-8.683875;-8.683875;-8.680851000000002;-8.680851000000002
1340000;-8.689017000253887;41.173677000244105;-8.683875000000002;41.173704;-8.689017000253887;-8.689017000253887;-8.683875000000002;-8.683875000000002
1350000;-8.649207000000002;41.167026;-8.647856999999998;41.165991000000005;-8.649207000000002;-8.649207000000002;-8.647856999999998;-8.647856999999998
1360000;-8.648509639298307;41.166146910849555;-8.647851388136479;41.16602013911019;-8.648509639298307;-8.648509639298307;-8.647851388136479;-8.647851388136479
1360001;-8.647851388136479;41.16602013911019;-8.644840236026436;41.1654402253687;-8.647851388136479;-8.647851388136479;-8.64501327875042;-8.644667193478462
1370000;-8.644677129315218;41.165316611676424;-8.642470075847447;41.16506674606281;-8.644677129315218;-8.644677129315218;-8.642470075847447;-8.642470075847447
1370001;-8.642470075847447;41.16506674606281;-8.639027062218997;41.16467695491233;-8.642470075847447;-8.642470075847447;-8.639897993680236;-8.638880338356037
1370002;-8.639027062218997;41.16467695491233;-8.6380235270882;41.1645633420219;-8.639897993680236;-8.638880338356037;-8.6380235270882;-8.6380235270882
1370003;-8.6380235270882;41.1645633420219;-8.636954588200124;41.16444232500596;-8.6380235270882;-8.6380235270882;-8.637175322900582;-8.636903709615831
1380000;-8.640060608908023;41.16550603036325;-8.636939116536373;41.164452210348095;-8.640499753285168;-8.639927307474776;-8.636980379658842;-8.636902074062577
1380001;-8.636939116536373;41.164452210348095;-8.635551196105434;41.163983646674794;-8.636980379658842;-8.636902074062577;-8.635551196105434;-8.635551196105434
1380002;-8.635551196105434;41.163983646674794;-8.633534284918017;41.16330273510646;-8.635551196105434;-8.635551196105434;-8.634529147265464;-8.63342064466831
1390000;-8.632639610668356;41.16209354875007;-8.631688097168016;41.1609482928218;-8.633948258774753;-8.632598063062044;-8.632166491569356;-8.631574498392698
1390001;-8.631688097168016;41.1609482928218;-8.629818863549588;41.15869845373669;-8.632166491569356;-8.631574498392698;-8.630281962411043;-8.62979938442093
1400000;-8.630288999389494;41.15925000012644;-8.629892999537832;41.157099000169524;-8.630288999389494;-8.630288999389494;-8.629892999537832;-8.629892999537832
1410000;-8.62999588582894;41.157164897099186;-8.629617691689711;41.156087500286766;-8.630027766647672;-8.629964005098556;-8.629617691689711;-8.629617691689711
1410001;-8.629617691689711;41.156087500286766;-8.629368535469439;41.155377705879005;-8.629617691689711;-8.629617691689711;-8.629368535469439;-8.629368535469439
1420000;-8.624348999999997;41.179383;-8.623997999999998;41.178627;-8.624348999999997;-8.624348999999997;-8.623997999999998;-8.623997999999998
1430000;-8.625798000000005;41.17651200000001;-8.623998000000004;41.178627;-8.625798000000005;-8.625798000000005;-8.623998000000004;-8.623998000000004
1440000;-8.627579804262968;41.17592777651742;-8.625607239777192;41.176553873074226;-8.62766456402813;-8.627515577238615;-8.625821748294314;-8.625407297491842
1450000;-8.627608800293165;41.175867600148145;-8.6274;41.174487;-8.627608800293165;-8.627608800293165;-8.6274;-8.6274
1460000;-8.627400000000002;41.174487;-8.626329;41.172417;-8.627400000000002;-8.627400000000002;-8.626329;-8.626329
1470000;-8.627415513841589;41.17588227225759;-8.626655465609934;41.17297780338218;-8.627415513841589;-8.627415513841589;-8.626655465609934;-8.626655465609934
1470001;-8.626655465609934;41.17297780338218;-8.626514592326123;41.17243946647292;-8.626655465609934;-8.626655465609934;-8.626531989063949;-8.62649719562361
1470002;-8.626514592326123;41.17243946647292;-8.626358227864321;41.17184193101938;-8.626531989063949;-8.62649719562361;-8.626358227864321;-8.626358227864321
1470003;-8.626358227864321;41.17184193101938;-8.62582360567495;41.16979891158476;-8.626358227864321;-8.626358227864321;-8.625857688484095;-8.625789523001314
1470004;-8.62582360567495;41.16979891158476;-8.625454813812995;41.16838960012195;-8.625857688484095;-8.625789523001314;-8.625454813812995;-8.625454813812995
1470005;-8.625454813812995;41.16838960012195;-8.6251457840219;41.16720866541282;-8.625454813812995;-8.625454813812995;-8.625226363666831;-8.625129395234575
1470006;-8.6251457840219;41.16720866541282;-8.625018134509007;41.16672086201542;-8.625226363666831;-8.625129395234575;-8.625018134509007;-8.625018134509007
1480000;-8.625241499967927;41.167362000012425;-8.624502;41.159268000000004;-8.625241499967927;-8.625241499967927;-8.624502;-8.624502
1490000;-8.624502000000001;41.159268;-8.622990000000001;41.158422;-8.624502000000001;-8.624502000000001;-8.622990000000001;-8.622990000000001
1500000;-8.622989999999998;41.158422;-8.622548999999998;41.157711;-8.622989999999998;-8.622989999999998;-8.622548999999998;-8.622548999999998
1510000;-8.622957189694194;41.15618080792045;-8.622637678486056;41.15720213540742;-8.623039088222804;-8.622946191216762;-8.622674391559048;-8.622600965281604
1510001;-8.622637678486056;41.15720213540742;-8.62241420729183;41.157916467720455;-8.622674391559048;-8.622600965281604;-8.62248796682821;-8.622402074840315
1520000;-8.618786924634776;41.15517422572674;-8.616205145672687;41.15460331858062;-8.623143931724764;-8.618705719436981;-8.616212166050333;-8.616198125295375
1520001;-8.616205145672687;41.15460331858062;-8.614331761992078;41.15418905862947;-8.616212166050333;-8.616198125295375;-8.614486392575133;-8.614177131570337
1520002;-8.614331761992078;41.15418905862947;-8.611634813027033;41.153592684340076;-8.614486392575133;-8.614177131570337;-8.613722407434201;-8.611380708947147
1520003;-8.611634813027033;41.153592684340076;-8.610358730988754;41.15331050483718;-8.613722407434201;-8.611380708947147;-8.610358730988754;-8.610358730988754
1530000;-8.621254591314134;41.15659873615492;-8.62110510769739;41.15522204511827;-8.621254591314134;-8.621254591314134;-8.621158690693333;-8.621081036315472
1530001;-8.62110510769739;41.15522204511827;-8.620821387179225;41.15260907706214;-8.621158690693333;-8.621081036315472;-8.620863615575356;-8.620811481754282
1540000;-8.621644962119616;41.15149378510715;-8.620870154018645;41.15267094366738;-8.621709993248919;-8.621622308235079;-8.620951431381362;-8.620830156019169
1550000;-8.622998667802467;41.15088376174792;-8.621685332236666;41.151474738276725;-8.623019437390234;-8.622977898208774;-8.621757931129059;-8.621612733271924
1560000;-8.622958461471459;41.14997812109192;-8.622634629596044;41.14788679872734;-8.623095160427589;-8.622943459702071;-8.622699578235585;-8.622627929080455
1570000;-8.620955273017026;41.14672976664738;-8.620091470602933;41.14651865690504;-8.620955273017026;-8.620955273017026;-8.620361307741128;-8.620057485320354
1570001;-8.620091470602933;41.14651865690504;-8.618471216869601;41.146122673943715;-8.620361307741128;-8.620057485320354;-8.619430787661468;-8.618296150906659
1570002;-8.618471216869601;41.146122673943715;-8.617537898337726;41.145894574362;-8.619430787661468;-8.618296150906659;-8.617668830815598;-8.617493891620262
1580000;-8.617376176352161;41.14530952591119;-8.61627519081637;41.144977629829576;-8.61758435804738;-8.617360571704152;-8.616701099841809;-8.616243390129847
1590000;-8.612153999999999;41.149998;-8.611046999999997;41.150619;-8.612153999999999;-8.612153999999999;-8.611046999999997;-8.611046999999997
1600000;-8.612500500269004;41.14840950039306;-8.612154000000002;41.149998;-8.612500500269004;-8.612500500269004;-8.612154000000002;-8.612154000000002
1610000;-8.622380636678365;41.14778796041941;-8.614203057380484;41.14819128767381;-8.622380636678365;-8.622380636678365;-8.614524891046429;-8.614143111086312
1610001;-8.614203057380484;41.14819128767381;-8.612449390812637;41.148277780620624;-8.614524891046429;-8.614143111086312;-8.613225714781606;-8.612287878866034
1620000;-8.638397999999997;41.153841;-8.638190999999999;41.153049;-8.638397999999997;-8.638397999999997;-8.638190999999999;-8.638190999999999
1630000;-8.638465803921099;41.153742458808615;-8.638133212745336;41.154407794652826;-8.638799755641884;-8.638412837022587;-8.638240070073781;-8.638074497146892
1630001;-8.638133212745336;41.154407794652826;-8.637451811581473;41.15577091111756;-8.638240070073781;-8.638074497146892;-8.637451811581473;-8.637451811581473
1630002;-8.637451811581473;41.15577091111756;-8.636803934485645;41.15706696425185;-8.637451811581473;-8.637451811581473;-8.636803934485645;-8.636803934485645
1630003;-8.636803934485645;41.15706696425185;-8.636376624411202;41.15792178163028;-8.636803934485645;-8.636803934485645;-8.636461998429242;-8.636354015038782
1630004;-8.636376624411202;41.15792178163028;-8.635837727278627;41.158999824532515;-8.636461998429242;-8.636354015038782;-8.636073268020512;-8.635821306222612
1640000;-8.637965999999999;41.155829999999995;-8.637776999999998;41.155083;-8.637965999999999;-8.637965999999999;-8.637776999999998;-8.637776999999998
1650000;-8.641637999999999;41.15655000000001;-8.637965999999999;41.15583000000001;-8.641637999999999;-8.641637999999999;-8.637965999999999;-8.637965999999999
1660000;-8.642312999999998;41.156271;-8.641637999999999;41.15655;-8.642312999999998;-8.642312999999998;-8.641637999999999;-8.641637999999999
1670000;-8.642937428479572;41.156631000031474;-8.642312999999996;41.156271000000004;-8.642937428479572;-8.642937428479572;-8.642312999999996;-8.642312999999996
1680000;-8.642937428479573;41.15663100003147;-8.641754999999998;41.156082;-8.642937428479573;-8.642937428479573;-8.641754999999998;-8.641754999999998
1690000;-8.642317426726947;41.15444910520253;-8.642153045675274;41.15498663468783;-8.642388815898286;-8.64230938576665;-8.64215730978262;-8.642148781566112
1690001;-8.642153045675274;41.15498663468783;-8.641812679606613;41.15609963890963;-8.64215730978262;-8.642148781566112;-8.641812679606613;-8.641812679606613
1690002;-8.641812679606613;41.15609963890963;-8.641605505967862;41.15677710114373;-8.641812679606613;-8.641812679606613;-8.641638732661933;-8.641590838488131
1690003;-8.641605505967862;41.15677710114373;-8.641228443855434;41.15801010214096;-8.641638732661933;-8.641590838488131;-8.641228443855434;-8.641228443855434
1690004;-8.641228443855434;41.15801010214096;-8.640917370521153;41.159027318854754;-8.641228443855434;-8.641228443855434;-8.64105881122955;-8.640896044147626
1690005;-8.640917370521153;41.159027318854754;-8.640694698775746;41.15975545999672;-8.64105881122955;-8.640896044147626;-8.640752288548127;-8.640674660992918
1700000;-8.64230028616816;41.15436980024455;-8.640621508324843;41.153547369387745;-8.64233792351093;-8.642284520673222;-8.640775155726168;-8.640482157387698
1710000;-8.640773999999999;41.153625;-8.638676999999998;41.153301;-8.640773999999999;-8.640773999999999;-8.638676999999998;-8.638676999999998
1720000;-8.663122398699276;41.16342526152902;-8.655373835532833;41.16216257186025;-8.663122398699276;-8.663122398699276;-8.656149898893423;-8.655325703298084
1720001;-8.655373835532833;41.16216257186025;-8.654519317376407;41.16202332132866;-8.656149898893423;-8.655325703298084;-8.654519317376407;-8.654519317376407
1720002;-8.654519317376407;41.16202332132866;-8.653583702997611;41.16187085555966;-8.654519317376407;-8.654519317376407;-8.653583702997611;-8.653583702997611
1720003;-8.653583702997611;41.16187085555966;-8.651613517743053;41.16154979833013;-8.653583702997611;-8.653583702997611;-8.651719340811635;-8.651507694730164
1720004;-8.651613517743053;41.16154979833013;-8.650057310900795;41.161296202053876;-8.651719340811635;-8.651507694730164;-8.650057310900795;-8.650057310900795
1720005;-8.650057310900795;41.161296202053876;-8.649285767170351;41.16117047289575;-8.650057310900795;-8.650057310900795;-8.649285767170351;-8.649285767170351
1720006;-8.649285767170351;41.16117047289575;-8.648146196644786;41.16098477096642;-8.649285767170351;-8.649285767170351;-8.648297479414683;-8.647994913988697
1720007;-8.648146196644786;41.16098477096642;-8.644173679882845;41.160337417925945;-8.648297479414683;-8.647994913988697;-8.644446350102452;-8.64406660133145
